time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1763701360200161000,34.0671611328125,0.9063021204531919,0.5841567760829632,0.2591470626732938,-0.3337320109823154,-0.7570962497023834,-0.13567956674899623,1.269146833845039
1763701360210110000,34.07710986328125,0.9504839501195294,0.5921667976035543,0.2603128553438435,-0.375024669304462,-0.7502130159215706,-0.13695346564971222,1.2863029618249873
1763701360220059000,34.08705883789062,0.9972239898733173,0.5991936489583085,0.26186803731016906,-0.41837240524442787,-0.7438596305898706,-0.13807635881980485,1.3007086364847207
1763701360230007800,34.0970078125,1.0478815944166306,0.605538174495499,0.2639644250465033,-0.46464642369797754,-0.7377363446149807,-0.13925326549135417,1.3130655203384822
1763701360239956700,34.106956787109375,1.1021631554749254,0.6115332558126041,0.26622570304819787,-0.5142588159689391,-0.7317348399372883,-0.1404109229811594,1.3240913880392517
1763701360249906200,34.11690625,1.1579189255713542,0.6174392555863664,0.26796356111185765,-0.5663263475189587,-0.725925686839408,-0.1414082927893811,1.3345123329838011
1763701360259853800,34.12685375976562,1.2136184931603957,0.6232474108339108,0.26904043718362164,-0.6191682670456591,-0.7203298124208902,-0.1424951631538991,1.3447552279800477
1763701360269803000,34.136802978515625,1.270818093178025,0.628863057169146,0.2700137921896908,-0.6725938096714137,-0.7147048089249763,-0.144293897221152,1.3550906049254532
1763701360279752000,34.146751953125,1.3319938101755662,0.6343737672322081,0.27104415943611515,-0.7288355151289949,-0.7089094011220576,-0.1468074125505164,1.3655442472671568
1763701360289700900,34.15670092773438,1.3993427536448413,0.6398237637804792,0.2721621271960234,-0.790660422068462,-0.7029726788450023,-0.14960907745394394,1.37551490183931
1763701360299650000,34.16665014648437,1.473928953857187,0.6451720867947408,0.2734579786543809,-0.8595991375350311,-0.6969827580059563,-0.15227916722900542,1.384147115954614
1763701360309599000,34.17659887695312,1.5540858667438053,0.6504252634047223,0.2746865226572555,-0.9349573644607803,-0.6911248774083503,-0.15440439605802606,1.3909756109393812
1763701360319548000,34.1865478515625,1.6358961006159465,0.655580864961658,0.27546276051570434,-1.0140637518021567,-0.6856702548803172,-0.15553219368863322,1.3957085496198498
1763701360329496800,34.196496826171874,1.7150914521561569,0.6606558438706163,0.275447466232452,-1.093642462612316,-0.6808319438915265,-0.15533982531590837,1.3983452477773015
1763701360339445800,34.20644580078125,1.7905213588083402,0.6656842403771551,0.27475434540975063,-1.1722064539805819,-0.6765175570260479,-0.15394324045007451,1.3990469812350137
1763701360349395000,34.21639501953125,1.8640188345000832,0.6707075475924087,0.27380485520733233,-1.2500879119269248,-0.6723824595841896,-0.15193430823530782,1.3982145032258293
1763701360359343000,34.226343017578124,1.9360236628661869,0.6756570246434036,0.2728584642426904,-1.3263192181124723,-0.6682309399295899,-0.15001038958103552,1.3965245440193017
1763701360369292000,34.2362919921875,2.0062434925532453,0.680404866457678,0.2721032508764627,-1.3995775071198966,-0.6640041489378291,-0.14868595009311142,1.3944952037735008
1763701360379241000,34.246240966796876,2.0744874327372216,0.6848322044641832,0.27173850887954865,-1.4689401944137217,-0.6596835988077583,-0.14825850162495555,1.3923476117676734
1763701360389190000,34.25618994140625,2.140684164717197,0.6889424624790056,0.271909320535143,-1.5343314472295124,-0.6552462681561152,-0.1485797926703002,1.3897421424125194
1763701360399138800,34.26613891601563,2.2021823666208546,0.6927210096798168,0.2725453930870391,-1.5938869620467275,-0.6508465275249389,-0.14918263260388948,1.3862968983297757
1763701360409088000,34.276087890625,2.2568004132396107,0.6962629347145121,0.27320827845297957,-1.6469136107453157,-0.6467020662866174,-0.14950483934181713,1.3820555748786874
1763701360419037000,34.28603686523437,2.3048002811713144,0.699714065249947,0.2735763593738541,-1.694581394668724,-0.6428666051897455,-0.14926076942735447,1.3771758804966578
1763701360428985900,34.29598583984375,2.3484428278669083,0.7032296041156757,0.2735836663483603,-1.7392171924819895,-0.6391994056689085,-0.14847295076108386,1.3717087402997075
1763701360438935000,34.30593505859375,2.3899665693833443,0.7070559609922763,0.27296922293673603,-1.7836953113488478,-0.6355772760866966,-0.14697315651100065,1.3655739912595635
1763701360448884000,34.315884033203126,2.4311661970522973,0.7114434171636356,0.27143587341494657,-1.8305560538241914,-0.6318823516826242,-0.14455241246967004,1.35859900111676
1763701360458832100,34.32583203125,2.4704800661586805,0.7162839363390747,0.26915300324898095,-1.8779374284689503,-0.6281291528986711,-0.1412364047485414,1.3506524879919348
1763701360468781000,34.335781005859374,2.5042102086768807,0.7212697017672739,0.26614638055163364,-1.9221505602913074,-0.6246339325842765,-0.13699839766102595,1.34218620696863
1763701360478730000,34.34572998046875,2.5334337708503814,0.7262005011575209,0.26269608068469746,-1.9630608583871931,-0.6213684055096617,-0.13238153952400009,1.3337180027200657
1763701360488679000,34.355678955078126,2.56070784164024,0.7308709870469912,0.2596151443508846,-2.000655802745684,-0.6180332760132919,-0.12830612881961992,1.325336173784284
1763701360498627800,34.3656279296875,2.5843821293521505,0.7350235154513797,0.2572883019505065,-2.0324643207591615,-0.614760854930036,-0.12494929893645873,1.3172276753473182
1763701360508576800,34.37557666015625,2.602522640437318,0.738535997252789,0.25562996401085564,-2.0570909992492425,-0.6118197758389549,-0.12204329005052637,1.3096618340290942
1763701360518526000,34.38552587890625,2.614852020643151,0.7412290519124611,0.2548180475334936,-2.0737556429327557,-0.6093474279045,-0.11976219972011129,1.303040922811942
1763701360528475100,34.39547509765625,2.616231734567431,0.7428278545407712,0.25424950346083386,-2.0794787565697432,-0.6081203183440742,-0.117276251987598,1.2982637201743161
1763701360538424000,34.405424072265625,2.603403850759606,0.7432104816348479,0.25324559266473234,-2.0731262872933467,-0.6087229902321175,-0.11384698087242608,1.2960022896374375
1763701360548373000,34.415373046875,2.5818027440262776,0.7425259929565678,0.25240518803471884,-2.0578016170749716,-0.6105327800302559,-0.1104375356047056,1.2957879810372401
1763701360558321000,34.42532080078125,2.557098840949353,0.7412600469156252,0.2520861316326751,-2.0379255759407386,-0.6127226902752203,-0.10750310690139347,1.2963440469690723
1763701360568270000,34.43527001953125,2.5298994567201727,0.7395837122111913,0.25192215610008584,-2.014966513271821,-0.6152744001914167,-0.10482624208926537,1.297587183493233
1763701360578219000,34.445218994140625,2.4999152232135406,0.7373363879257385,0.2518350494756707,-1.9883593775188846,-0.6183602845567069,-0.10268737262241805,1.3001550010196905
1763701360588168000,34.45516796875,2.4665164061370493,0.7345207189590451,0.25160060421422525,-1.9579150922185793,-0.6220709362286482,-0.1010155644409604,1.3042226167193676
1763701360598116900,34.46511694335938,2.426685468905156,0.7310892138409907,0.2513102647135474,-1.9210623027754508,-0.6264751262515158,-0.09940155058292825,1.3092050755253597
1763701360608065800,34.47506567382813,2.3735434777792292,0.7264866225527917,0.2517056286880719,-1.869930293488717,-0.6319047785233409,-0.09776388555989121,1.3145816182321617
1763701360618015000,34.48501489257813,2.300084039036044,0.7201313415914854,0.2530772618674529,-1.7970826995013884,-0.6388485318213498,-0.09610044536810802,1.3201462109994262
1763701360627964000,34.4949638671875,2.203629809291731,0.7119768860874552,0.25467295457616534,-1.701248437968903,-0.647577322065265,-0.0942031085730699,1.3256513037364792
1763701360637913000,34.5049130859375,2.085693909772128,0.7022938072248261,0.25562864795387485,-1.5851207764069826,-0.6579898101409337,-0.09212405358896869,1.3306510515041714
1763701360647862000,34.514862060546875,1.9489370973134614,0.6912000013417192,0.255830693094178,-1.4505044491670789,-0.6697719867695668,-0.09054663447528807,1.334544126149655
1763701360657810000,34.52480981445313,1.796117891277873,0.6787846044122328,0.25536950099845596,-1.2993043055519877,-0.6826043203299627,-0.08994070564603714,1.3362455141021505
1763701360667758800,34.5347587890625,1.6317694871476214,0.6652917095783443,0.25400133942784076,-1.1364382409132352,-0.6962200184524479,-0.09026617756038623,1.3345965107260593
1763701360677708000,34.5447080078125,1.4657004035831942,0.6511345178456074,0.25191482602208126,-0.9710178730316841,-0.7100258202462454,-0.09179412318977788,1.3289324580441422
1763701360687657000,34.554656982421875,1.3109466624156365,0.6368956160329649,0.24986832523112606,-0.814091640943296,-0.7231058098799551,-0.09511992859580654,1.3196201266660414
1763701360697606000,34.56460595703125,1.174036743642916,0.6230120034860527,0.248190358775005,-0.6716902587911528,-0.7349865450845131,-0.1002612857773496,1.307658889265936
1763701360707555000,34.57455517578125,1.05614133567899,0.6097303382622261,0.24659526896421763,-0.5470697029480629,-0.7457663262117533,-0.10607665750932063,1.2933159989905896
1763701360717504500,34.58450439453125,0.9579672770510056,0.5969832744557674,0.24496595926450015,-0.4433982432758962,-0.7558344076298723,-0.11098198956619573,1.275839240956078
1763701360727453400,34.59445336914062,0.8778809443351029,0.5844577979169702,0.2433065557089499,-0.36006314409426404,-0.7656076310079913,-0.11426301175413014,1.2549459674362493
1763701360737402600,34.604402587890625,0.8112684436703078,0.5718014669054073,0.24148578622470773,-0.29228287952050547,-0.7753924018110916,-0.11616519461673189,1.2310688463507389
1763701360747351600,34.6143515625,0.7532490333902767,0.5586440480291385,0.23925677817460028,-0.23497044856676458,-0.7854730769648542,-0.11706881603587756,1.2043840935598338
1763701360757299700,34.6242998046875,0.7019229235329426,0.5448699940035571,0.23640941983191574,-0.18667176786368736,-0.7959694859867185,-0.11687580305484026,1.1749248427251855
1763701360767248600,34.63424853515625,0.6584874225501646,0.5306931884719196,0.23301350575840715,-0.14932031842540716,-0.8067453712628534,-0.1150281338219838,1.142982103677169
1763701360777197600,34.644197509765625,0.6245711179824862,0.5166580704629988,0.22905818016420573,-0.1261607423676377,-0.8175501188271528,-0.11049185013837247,1.109341895588964
1763701360787146500,34.654146484375,0.5990946052885245,0.5032656205737881,0.22412881125736145,-0.11830120650859943,-0.8282686848572715,-0.10227967695686939,1.0748650706764142
1763701360797095400,34.66409545898438,0.5784177696760856,0.49030714153549304,0.21837700036487143,-0.12044900745573463,-0.8387830741087169,-0.09139708986224208,1.040072068466965
1763701360807044600,34.67404467773437,0.5593549865809191,0.4768236168595284,0.21276158787757748,-0.12424844538888798,-0.8490693956552773,-0.0803294195691638,1.0045016645085225
1763701360816993500,34.68399365234375,0.5404237476993713,0.4621314794452985,0.20798807610348602,-0.12431571561761945,-0.8591518880162675,-0.07094662769670279,0.9677194426338678
1763701360826942700,34.693942626953124,0.522588787762366,0.44633582431568375,0.20409818961092305,-0.1219621570385733,-0.869001662323491,-0.0629630095987945,0.9296897413040252
1763701360836891600,34.7038916015625,0.507749229001793,0.4300724861918213,0.20092531890517829,-0.1213908497903187,-0.8784287838762161,-0.05504189869853552,0.8909903811693061
1763701360846840600,34.713840576171876,0.4965332544722443,0.41383012063903135,0.19822354905031236,-0.12537093666169802,-0.8873167866759618,-0.046055566588349,0.8520858892037781
1763701360856788700,34.723788818359374,0.48641886887049623,0.3978051415866638,0.19524731297926692,-0.13257745414700778,-0.8957298251905527,-0.03602383398547272,0.8135334752736687
1763701360866737700,34.733737548828124,0.4750480138315248,0.3819112446314482,0.19170720515530898,-0.1392582416355416,-0.9037179013585808,-0.026194651616248458,0.7758505372877557
1763701360876686600,34.7436865234375,0.4632104238975437,0.3663798747761868,0.18794134552934214,-0.1452044742580076,-0.9111299462110679,-0.016915806299793962,0.7396070928185848
1763701360886635500,34.753635498046876,0.45246241516093083,0.35165058632660806,0.18440409817132494,-0.15154227956527505,-0.917753888341543,-0.008045035001817894,0.7055130128111656
1763701360896584400,34.76358447265625,0.4440410997548132,0.33824272958532986,0.18150417319711307,-0.15903083128787274,-0.9233893103860852,0.00048811954845439086,0.6744684582879921
1763701360906533400,34.77353344726563,0.4378364788654278,0.32631216738101604,0.17926969971715664,-0.1673654240191207,-0.9280673128321644,0.008591266282529542,0.6467538386175068
1763701360916482600,34.78348266601562,0.432653429066984,0.3154865991037695,0.1775189845093615,-0.1746112960755713,-0.9320460542640492,0.015661863865523647,0.6218446885954003
1763701360926431700,34.793431640625,0.42819004634772717,0.30531613195169954,0.17622133074332336,-0.18043744614292573,-0.9355514335207812,0.021716121675283574,0.5987667536395586
1763701360936380700,34.803380615234374,0.42449963720038625,0.2959861381677533,0.17528303327512756,-0.18541092252436037,-0.9385837833151081,0.02699006655227582,0.5777658376638786
1763701360946329600,34.81332958984375,0.42091669241249347,0.28804956295277967,0.1743445914861297,-0.18917075803312017,-0.9410914184836949,0.03127952387390968,0.5600813400802673
1763701360956277500,34.82327758789062,0.41717116762697987,0.2817519282044487,0.17326294099518913,-0.1914574436925295,-0.9430851380980542,0.034441800870067936,0.5462623379688151
1763701360966226700,34.833226806640624,0.413226637141976,0.2768351069564982,0.17222600018549813,-0.19088348502197788,-0.9446766993686305,0.035866372535525215,0.5359814524000157
1763701360976175600,34.843175537109374,0.40946033553827144,0.2729666514840476,0.17139733528827641,-0.18789778865959716,-0.9459544479605458,0.03580856520972928,0.528400981362644
1763701360986124500,34.85312451171875,0.40617426949438196,0.2702571833360478,0.17066914696192725,-0.18440416797221146,-0.9468882879714066,0.0351500071979382,0.5233778721381914
1763701360996073500,34.863073486328126,0.4034808773546331,0.2689761672494976,0.16999906820409735,-0.18093843258120243,-0.9474122726761273,0.03408864761823567,0.5213745940925961
1763701361006022400,34.8730224609375,0.40128170759971454,0.26940464511109324,0.1694178455758312,-0.17662211215130688,-0.9474624674355252,0.032149571800321936,0.5231463735846246
1763701361015971600,34.8829716796875,0.39965064276157736,0.27166371445451226,0.16895573779632728,-0.17145980716464349,-0.9469920392116645,0.02930619748622057,0.5289462171883118
1763701361025920500,34.89292041015625,0.3986361258857406,0.2757531149148376,0.16859814899571318,-0.1658675269026603,-0.9459762678388789,0.02576251772947603,0.5387049432264155
1763701361035869700,34.90286962890625,0.3980801041042681,0.28176882209061443,0.16824536618388125,-0.16002749296231913,-0.9443690260928376,0.021609577833449453,0.5526165069429704
1763701361045817600,34.91281762695313,0.3982282663098936,0.2898904681220673,0.16807316060854774,-0.15337934432533415,-0.9420418534443522,0.01649649837064948,0.5711889800511165
1763701361055766500,34.9227666015625,0.3989419655314713,0.29974887733506506,0.16844152969238624,-0.1433228072833416,-0.9389848497292004,0.009251759463737581,0.5941474924413418
1763701361065715500,34.93271557617187,0.40096924081784113,0.30975954763133706,0.16966833896766975,-0.1319437929723502,-0.9355534989238954,0.0011402243078690371,0.617754750451419
1763701361075664600,34.94266455078125,0.4057800375989322,0.31930392556232084,0.17153663464057498,-0.12592674653572034,-0.9319861495114208,-0.004703897952132116,0.6394914444020211
1763701361085613600,34.952613525390625,0.41197297291071405,0.3283652989860355,0.1734686582364532,-0.1242018487709382,-0.9284450935354578,-0.008626624494556437,0.6595119198263051
1763701361095562500,34.9625625,0.4161824688697405,0.33624774117081807,0.17473012433097698,-0.12175029004437211,-0.9253401076846006,-0.012349364472013753,0.6771862647477938
1763701361105511700,34.97251171875,0.41963347270407025,0.34357369556032036,0.17501468648136953,-0.12363757298088954,-0.9225712921756318,-0.013752419553214282,0.6928806232115281
1763701361115460600,34.98246069335938,0.424926471422616,0.3510968560913851,0.17479582114518785,-0.13340342161214053,-0.9198036645925755,-0.011775770889306095,0.7075805690337781
1763701361125409500,34.99240942382813,0.4314395292506597,0.3588603702214152,0.17438137037291687,-0.1469118289863115,-0.9169190940770592,-0.008350368451597324,0.7221561561430423
1763701361135358500,35.0023583984375,0.4386984764678505,0.36757712953767585,0.17425786729128348,-0.15901486269607715,-0.9135012450223561,-0.006067426235766398,0.7391756478713136
1763701361145307600,35.0123076171875,0.44711555340275677,0.37875996837465337,0.17457471397776134,-0.16828286718207522,-0.9088604131423899,-0.006112785379322935,0.7623379045132122
1763701361155255600,35.02225561523438,0.45681752596789804,0.3927320273038013,0.17562282700711454,-0.1728478822574131,-0.9026776996613611,-0.009551699652659604,0.7928778353037734
1763701361165204500,35.03220458984375,0.4673394340731808,0.40753979928205075,0.17807891319016741,-0.1699640325430615,-0.8954924600446611,-0.0171064250445531,0.8271281990988174
1763701361175153400,35.0421533203125,0.47895428619336666,0.422182447148208,0.18205604032694167,-0.161270323219159,-0.8876074754971207,-0.027761137785029026,0.8626559940472283
1763701361185102300,35.05210229492187,0.4935906543189335,0.4368876102861073,0.1876397406291004,-0.15076842835766374,-0.8788121927906744,-0.04012087474434459,0.8993791926364213
1763701361195051800,35.0620517578125,0.5117502695548749,0.451613280137614,0.19435771223638057,-0.1416856764055886,-0.86918139189038,-0.052859774826452544,0.9367130347338902
1763701361205000700,35.07200073242188,0.5322875278674254,0.46582682998066605,0.20128351502808353,-0.1361278611272028,-0.8592482151016866,-0.06467461037678383,0.9729639555276243
1763701361214949600,35.08194970703125,0.5528229337790295,0.47903868855080844,0.2076057357124117,-0.13326753214189863,-0.8495626444171455,-0.07526685383395483,1.0069362999802105
1763701361224898600,35.09189868164062,0.5707412187472696,0.49134908911109554,0.2127662431718159,-0.1305492955209571,-0.8402720728069427,-0.08514423250542438,1.0391339111213116
1763701361234847500,35.10184741210937,0.5857636088880122,0.502933778419398,0.21693129664497676,-0.12680636727352587,-0.831278695867882,-0.09473202106603175,1.0701175799465577
1763701361244795600,35.11179565429688,0.5989411591931684,0.513994108945115,0.2204763775677093,-0.122325837411339,-0.8224047471103555,-0.1041666306693269,1.1003254884597198
1763701361254744600,35.12174462890625,0.6126672933450673,0.5249816011748288,0.2236205972272525,-0.119880373193414,-0.8134014486377852,-0.11298776186386875,1.1303802734566508
1763701361264693500,35.13169360351562,0.6299245127985895,0.5360824019000989,0.22671439841473695,-0.12244622481243381,-0.8041232396370267,-0.1208392953358967,1.1603545870293035
1763701361274642400,35.14164233398437,0.6541123083355604,0.5471061950486035,0.23010858209221835,-0.1335811785673522,-0.7946946471845847,-0.12722100424938315,1.189314614940763
1763701361284591600,35.151591552734374,0.687980459116837,0.5578885968068465,0.2337320771269799,-0.15711876376865264,-0.7854007934871211,-0.13143479600132713,1.2161614769194702
1763701361294540500,35.16154052734375,0.7333026821451782,0.5685239421320912,0.23737909644997615,-0.19539348033745751,-0.7763131001281431,-0.13330247671758505,1.2406398014194457
1763701361304489700,35.17148974609375,0.7903468003434285,0.5788729063150215,0.24120855619461679,-0.24733922245985068,-0.7673892329157448,-0.13356077464634783,1.2625717416067408
1763701361314438700,35.18143872070313,0.856977349477823,0.588631075925049,0.2453794995880377,-0.3090315399517457,-0.758646436459902,-0.13325934679966328,1.2817774195423994
1763701361324387600,35.1913876953125,0.9301655279765535,0.5976635083704896,0.24984687543386827,-0.3763710920610701,-0.7500915511364677,-0.1331823629457554,1.2984971639965215
1763701361334336500,35.20133642578125,1.0074747703878917,0.6060768962157858,0.2542178550427366,-0.4474514155942325,-0.7417901779791712,-0.1333842537580553,1.3131056985534275
1763701361344284400,35.211284423828126,1.0861660955704984,0.6139205747871269,0.2579877804675046,-0.5208226327736758,-0.7339751400329354,-0.13350753611324623,1.3256074958306119
1763701361354233600,35.22123364257813,1.1632081163554824,0.6211755452017159,0.260909964563,-0.5938917963095466,-0.7268017552119318,-0.13351428880300462,1.3362220067730526
1763701361364182500,35.2311826171875,1.2372286144302276,0.6278024361332688,0.2632572841888015,-0.6641347185857509,-0.7201549896202109,-0.13392672465461603,1.3455740220517114
1763701361374131700,35.24113159179687,1.3094846054244744,0.6338290790901967,0.26552119673736646,-0.7313633278295552,-0.7137708420690123,-0.13524169048927695,1.354208956133898
1763701361384080600,35.25108056640625,1.3814407996926488,0.6392927474928706,0.2679737553826062,-0.7966338763419991,-0.7075300196799005,-0.13746320172473359,1.3621426430412638
1763701361394029600,35.261029541015624,1.4532833727317864,0.6442201254884992,0.2706238189603558,-0.8605859210253054,-0.7014750152876643,-0.14027089822008607,1.3691088718389608
1763701361403978500,35.270978515625,1.5238667655465963,0.6486716207519885,0.27323854163759953,-0.9231147204423198,-0.6957454721874538,-0.14319237611304625,1.3748919899551006
1763701361413927700,35.280927734375,1.591420123446389,0.652690952931872,0.2756032174221355,-0.9834208232709799,-0.6904951886268235,-0.1457866356720256,1.3792890495813506
1763701361423876600,35.29087670898438,1.6550085709601154,0.6563489820408822,0.27764493937573853,-1.0409949187229992,-0.6857563260507181,-0.1478431616089828,1.3822980651860088
1763701361433825500,35.30082543945313,1.7138624350891525,0.6596401775968553,0.27949671254869113,-1.0948407904081883,-0.6814990512825936,-0.1493837907704336,1.3839387884222878
1763701361443773400,35.3107734375,1.766402743409887,0.6625016950409552,0.2812906860021889,-1.143208317257992,-0.6777533159996845,-0.15039137521368892,1.384154014576622
1763701361453722400,35.320722412109376,1.8114927298638297,0.6649336383231157,0.283056238610461,-1.1850546781144657,-0.6745439379749034,-0.15077443643634533,1.382952686908611
1763701361463671800,35.330671875,1.8481066912088044,0.6668818855004136,0.2848883294695814,-1.2190889414006916,-0.6718788525021795,-0.15061891257294452,1.3804925176955019
1763701361473620700,35.34062084960937,1.876844549854553,0.6682804697396014,0.28705901711650034,-1.2449579364596177,-0.6696338164041014,-0.15029610446439604,1.3770722742587087
1763701361483569700,35.35056958007812,1.8982772685799787,0.6691393925569825,0.2895339097706072,-1.2629679636718893,-0.6677685322535932,-0.15002605688865506,1.3731716769662485
1763701361493518600,35.3605185546875,1.912133147624856,0.6694600955783646,0.29204916338729975,-1.273030276383559,-0.6663643209379526,-0.14996399432736418,1.3694707336647047
1763701361503467500,35.370467529296874,1.919950042171948,0.6694112576104843,0.2942333866781223,-1.2771917194120577,-0.665408488535514,-0.15015576702534383,1.3666062936184509
1763701361513416400,35.38041650390625,1.9231973872549308,0.6691282560237634,0.2959382560839226,-1.2772380718807501,-0.6648492369553873,-0.15054342285601685,1.3647230508997248
1763701361523365400,35.390365478515626,1.9241722270206068,0.6687064559983906,0.2974633149141045,-1.2751297456262751,-0.6644802801010957,-0.1510403357549933,1.3632643736873302
1763701361533314600,35.400314453125,1.9245514452861172,0.6683988652722077,0.29880166728878416,-1.2736024845884224,-0.6642157132729994,-0.15092402772313976,1.3611989215844493
1763701361543262500,35.410262451171874,1.9269565062898493,0.6686738262264126,0.29959010175523415,-1.277236736891942,-0.663966108582257,-0.14923202864780677,1.3576509550190683
1763701361553211600,35.420211669921876,1.9357306731540198,0.6698627062773919,0.29988330719776857,-1.2902871704953183,-0.6633615184806678,-0.1459639280441809,1.352494228764145
1763701361563160600,35.43016064453125,1.9546992551454156,0.6722536631925861,0.29954857712458527,-1.3160739213045283,-0.6620378511611613,-0.1416039248327375,1.3464927613036455
1763701361573109500,35.44010961914063,1.9851510331330064,0.6759899397991891,0.2983847509838323,-1.3556198357938132,-0.6598185970920019,-0.13654138062524207,1.3402653158048035
1763701361583058700,35.45005859375,2.025155192797211,0.6808462249422752,0.29659496327427765,-1.4061077622503233,-0.6567165144714218,-0.13116082087619133,1.3338069175708227
1763701361593007600,35.46000756835937,2.0698747892589204,0.6864668891254359,0.29413115882586127,-1.462721248082054,-0.6530709846720822,-0.12549193949379853,1.3270696607986932
1763701361602956500,35.46995654296875,2.1145413685676524,0.6926325595309001,0.2905888574923865,-1.5218798551444064,-0.6493259775441076,-0.11913849402923207,1.3200570837250274
1763701361612905500,35.479905517578125,2.1558526575633907,0.6989191010080604,0.2863797389110597,-1.5793777183085989,-0.6456710465278476,-0.11228357213308142,1.31261190483217
1763701361622854400,35.4898544921875,2.1920746745282402,0.7047678388041486,0.28217618284918244,-1.6311159330366536,-0.6422400887918522,-0.1058609691570183,1.3054556067299143
1763701361632802600,35.49980249023437,2.2266026676940016,0.7101550141701258,0.27809131473408705,-1.6790701179356124,-0.6389014625814691,-0.10074682418534041,1.2996772052879926
1763701361642751500,35.50975146484375,2.2609309386020797,0.7153016492235807,0.27409309712498064,-1.7253274229108309,-0.6355249546251178,-0.09656426340528079,1.294672038512249
1763701361652700700,35.51970068359375,2.288715964735497,0.7198772578446653,0.27037358765518604,-1.7646792519726218,-0.6325738672825153,-0.09233205339105595,1.2894387507132505
1763701361662649600,35.52964965820313,2.306893023424997,0.7233717415345207,0.2674854507595125,-1.7927245449734328,-0.6303709049219878,-0.08841600276275734,1.2844596801175716
1763701361672598500,35.5395986328125,2.31593527216514,0.7255761739231502,0.265598140357152,-1.8089324826467506,-0.6290561773763406,-0.08535317628825814,1.2806276854480572
1763701361682547500,35.54954736328125,2.316397588378994,0.7265799273388435,0.26430792263713904,-1.814702684239596,-0.6287570857253255,-0.08299011046049509,1.2783949794328262
1763701361692496600,35.55949658203125,2.3079140974780445,0.7265979847309859,0.2630239692003101,-1.8115254606439757,-0.6295777353649663,-0.08065723405804581,1.2776152724221097
1763701361702445600,35.56944555664062,2.2880372339781663,0.7254984997678293,0.26174244985589695,-1.7974692426630694,-0.6317111005242076,-0.07800036985317105,1.2780083602909773
1763701361712394500,35.57939453125,2.2524201484548256,0.7228033286836694,0.2606394734102206,-1.7678397758281204,-0.6355981643469414,-0.07508327090911321,1.2798201050649174
1763701361722343000,35.58934301757812,2.1991305168072683,0.7183876771537414,0.2596950342447352,-1.7208354215347508,-0.6413414166894165,-0.07182513638267875,1.2826377290567015
1763701361732291000,35.599291015625,2.1297851252420266,0.7124777670081289,0.2588803100981341,-1.6581208641532115,-0.6486182489940949,-0.06819608348373389,1.2854400072648884
1763701361742240000,35.60923999023437,2.045737020240474,0.7052273027480855,0.2576255515797234,-1.5815417488413024,-0.6573672803910492,-0.06443329680153621,1.2883841898615715
1763701361752189200,35.61918920898437,1.948196174986867,0.6968227353899721,0.25548427134932483,-1.4927444418556,-0.6674457679332676,-0.060679253699597126,1.2912762651878387
1763701361762138000,35.62913818359375,1.8389661492572946,0.6874873573078839,0.2521915667187386,-1.3936585150382064,-0.6786015337956509,-0.05710135131573822,1.2937258692568998
1763701361772087000,35.639087158203125,1.7194700308167556,0.6772783915466437,0.24788100433842397,-1.2848940704389622,-0.6905949137231914,-0.05410916719612834,1.2952448305888473
1763701361782036000,35.649035888671875,1.590866299887042,0.6660017787575824,0.24325638184247592,-1.1654173821131788,-0.7032165113847018,-0.05248425562474231,1.295045916756209
1763701361791985200,35.65898510742188,1.4568412847673526,0.653649659076729,0.23898541992691247,-1.0369064922382996,-0.7161194992860113,-0.0529238460234421,1.2923316048493172
1763701361801934000,35.66893408203125,1.3237680915393548,0.640532295019391,0.23545257012541254,-0.9047929715654799,-0.7288210065439229,-0.05568123313541969,1.2866002191048476
1763701361811883000,35.67888305664062,1.1977715479847866,0.6270234963354515,0.23274250629292628,-0.7756067049535791,-0.7409631009990512,-0.06038195945937529,1.277546236679352
1763701361821831000,35.688830810546875,1.0848290088396582,0.613622765987079,0.23066399067640753,-0.6570684404489017,-0.7522658781800399,-0.06601023250447532,1.2651986540300604
1763701361831779800,35.69877978515625,0.9881933666344312,0.6006780935165043,0.22897665597073175,-0.5543012578970901,-0.7626534144499574,-0.07152190972678005,1.2499602782378998
1763701361841729300,35.70872924804687,0.9056648405187485,0.58819119362649,0.22724334290002737,-0.4664256855627278,-0.7723635355921262,-0.07645974035103906,1.2325703447468048
1763701361851678200,35.71867822265625,0.8335119292352501,0.5760090464742013,0.22490729530360992,-0.3911934523675398,-0.7817739189523734,-0.08037253783017911,1.2132844840453119
1763701361861627100,35.728627197265624,0.7701202373470618,0.564101207105003,0.22162404344906686,-0.3283391379367746,-0.7910970389459836,-0.08269214743730181,1.1921630815867097
1763701361871576000,35.738576171875,0.7147622652698721,0.5524172003430473,0.21749922571181352,-0.27709301709374895,-0.8003634026970609,-0.08335381210358296,1.1694293289158333
1763701361881525000,35.74852490234375,0.6660991743719092,0.5407778030592886,0.21265625615631775,-0.23579221708035542,-0.809652306979012,-0.08246133074353354,1.1451107162235592
1763701361891474000,35.758473876953126,0.6234985124072636,0.5289257259455571,0.20753839874427732,-0.2025218947024568,-0.818959398863551,-0.08044134001720955,1.1191429796103833
1763701361901423000,35.76842309570313,0.5864100675333692,0.516661914822453,0.20278712208972904,-0.1744072024172323,-0.8281411053090932,-0.07823072847190264,1.0918181297933194
